192.4377,-124.5792,-36.5027,-65.3145,85.0262,85.4693,-30.7907,-18.6963,26.6996,0
-126.5372,-76.7029,15.6004,-66.5078,57.905,137.9921,-13.8025,-18.1619,31.6362,0
304.502,-47.8171,-19.2614,-56.2007,114.1877,152.8359,-54.928,-21.5962,32.966,0
-30.5967,35.688,-128.7516,-45.4914,88.428,79.7278,-33.6502,-15.9342,31.6201,0
-133.2592,-78.8717,-90.3923,-45.0978,30.301,135.5872,-31.7046,-21.7518,36.6603,0
118.2477,14.7188,-30.8286,48.8874,77.8978,145.8972,-24.4944,-21.0168,28.4109,0
128.1529,-113.4278,-39.5886,-46.5943,75.3711,101.4125,-28.9112,-20.0579,29.3435,0
124.6414,-70.9303,-5.5224,13.3805,148.602,100.1346,-17.7214,-23.428,41.16,0
158.9242,-93.4683,26.5894,-65.3066,76.1971,133.5011,-27.8945,-18.1286,24.7831,0
17.3473,-56.7787,-6.2992,-63.1689,90.5048,153.9021,-34.6399,-21.0524,37.507,0
82.3645,-94.4637,-40.42,-66.9924,105.5525,106.7228,-34.0314,-20.891,37.294,0
-70.0645,-108.213,26.6606,-18.5058,-68.3193,7.5382,8.1535,-8.4473,-2.2468,0
52.38,-98.8146,-10.5163,-5.5558,-31.6805,12.0472,-2.9861,-4.7093,-2.6091,0
18.4393,-139.565,37.0483,-32.4499,-25.5254,34.4962,0.36493,-4.7258,-1.0379,0
-122.0605,-18.9528,-98.6789,-11.9159,-17.8064,23.1046,5.7322,-7.5345,2.138,0
-94.9729,-115.5238,22.3139,-31.3058,-47.7101,4.4334,7.5839,-7.8018,-0.024402,0
-82.2305,-118.9035,13.9856,36.7059,1.6082,18.0337,-5.9424,-0.90411,-1.1312,0
-103.7353,-37.5257,-5.5881,-43.9616,-20.9002,-14.8831,8.7522,-6.1778,1.3202,0
-60.6894,-65.8092,25.8276,-74.7445,8.0197,13.0203,6.9823,-4.0912,2.9155,0
-60.0325,-137.3193,41.6028,-42.1444,-29.8594,-29.5325,3.4515,-6.0544,0.7231,0
-82.3978,-113.6558,18.5356,-31.4132,-31.6753,-36.2611,3.9045,-6.4057,0.71173,0
-124.5042,-171.0164,4.4425,-1.0517,-74.0358,11.027,5.779,-10.1894,-0.69812,0
-87.2299,-182.1541,28.5916,-70.5671,7.6917,35.8634,2.7315,-5.5648,5.0969,0
34.7631,-25.3601,-78.6278,-29.3885,-28.4401,4.3749,1.7474,-6.9968,-0.54041,0
-2.7629,-107.9075,-7.1142,9.8724,-1.7049,16.3022,-6.8206,5.9457,5.925,0
-77.0945,-141.9038,25.5149,24.7374,-15.7205,16.7331,13.2528,4.8584,8.8556,0
62.23,-136.0168,86.9325,29.1649,-40.0027,6.2431,13.483,5.7852,7.0153,0
-8.8057,-144.3489,2.709,30.1756,-9.0883,6.3092,1.2793,5.92,6.9091,0
-156.5897,-185.8246,35.0133,40.5466,-16.1791,1.314,19.946,4.5336,10.9702,0
-88.2958,-91.5353,-31.2347,49.0658,-28.953,49.5383,23.2919,2.8394,7.0003,0
104.29,-197.1807,-37.3563,37.9448,-28.4191,6.4268,-2.9044,5.5877,6.1766,0
113.4604,-247.2814,-23.1593,41.5384,4.0809,13.8407,23.0069,4.0958,11.6392,0
85.8663,-256.9039,-26.8805,31.7215,-32.9785,18.1936,16.3098,4.5678,10.2901,0
-146.3213,-199.3443,-42.6989,61.2075,11.5465,3.9087,18.1994,3.5632,11.0507,0
88.3243,-168.5994,-26.3816,47.452,-15.4597,28.8336,19.3956,3.8311,8.1701,0
228.007,-113.6553,48.196,28.3309,22.651,24.8575,21.9649,4.7464,8.2924,0
221.0161,-131.466,58.2272,92.7122,-87.6949,-78.5123,91.9769,-24.6564,36.1076,0
274.28,-167.2034,-10.1449,124.7172,-46.8597,-103.0605,148.5745,48.0186,70.2215,0
329.8148,-104.5364,43.3126,19.056,-140.2678,-56.2061,59.8009,-18.4056,102.4442,0
360.7397,-94.4102,19.3402,52.9611,-224.3675,-93.6435,77.9976,-72.9207,76.0687,0
140.3485,197.2056,-5.1327,149.3452,-220.8174,-98.4604,20.1141,5.8258,44.2159,0
-92.0737,-155.3966,-184.4108,95.5267,-180.238,41.5839,44.389,-62.3667,109.2909,0
383.8597,-63.4932,-47.5871,58.0746,-143.8121,45.8277,34.4715,9.7045,12.3215,0
427.6255,20.3352,22.6561,9.6653,-188.0948,46.7357,55.3189,-9.7485,57.6718,0
332.3993,-81.3788,-0.76288,7.0932,-132.034,-37.3541,48.3563,-31.3437,102.8152,0
379.5514,96.6112,-133.3953,18.859,-55.7543,-27.4067,86.2594,-25.1283,40.3836,0
423.1131,69.7777,-200.3313,42.4207,-109.1,-21.5924,101.2486,-26.3289,43.413,0
328.6642,50.4899,-87.7207,60.5416,-136.0067,-6.3301,41.1649,-0.92172,21.9135,0
450.9393,71.7171,-223.3923,-10.1135,-25.8493,-83.7859,59.5378,-52.5571,65.7307,0
-74.1567,408.5244,162.3653,-39.2557,-70.4979,-4.8766,121.7034,-67.748,52.069,0
-62.8018,-108.2229,-97.2778,209.4876,-84.5515,-64.4848,31.3482,-73.7917,-8.0256,0
-13.7342,-71.1069,72.91,-4.5621,89.3786,-30.9,23.5574,-8.1621,-30.5114,0
45.4007,-55.3449,11.0085,82.7345,22.7669,-30.8283,36.6195,-4.6623,-24.9342,0
-82.699,-116.8479,-96.8035,59.8843,51.142,-43.0034,-12.2824,-4.5795,-21.9144,0
-3.775,246.0159,-20.8857,51.9377,44.681,-30.3353,9.517,3.7878,-26.5002,0
-140.1701,-25.19,14.1561,36.6687,58.4949,-9.292,25.4707,3.9788,-13.5447,0
-209.9716,-19.6268,19.6127,44.698,16.5064,-40.8266,24.7567,-15.1545,-13.9773,0
103.5864,-20.6067,110.1307,55.238,49.707,-40.7387,2.1461,14.2875,-1.6367,0
-83.8045,-12.9387,66.4898,16.6748,40.0426,-42.3986,7.8556,14.7588,-26.5714,0
-185.9611,-40.3529,64.9749,19.5752,38.4615,-29.7777,-1.7456,6.7837,-30.9383,0
-158.4936,-13.8918,44.5402,36.0862,13.3594,-32.8751,3.6984,9.4075,-22.0316,0
13.1848,-68.6275,42.1122,43.3762,5.4344,-24.8561,16.6088,15.5589,-24.6097,0
-46.824,-75.2805,33.9596,53.0501,-1.5876,-19.2532,11.9789,11.2482,-24.9817,0
64.6857,100.8023,-79.6818,-24.5384,71.991,-7.695,-18.0761,-5.0582,-8.468,0
32.7711,51.6527,-70.6337,-17.7559,29.9906,5.7532,-35.7439,5.904,3.9283,0
22.5089,45.8245,41.0313,-34.3956,39.9351,-20.3928,42.6226,-0.55466,13.9769,0
128.8816,-119.9695,-15.3717,-48.3148,8.9269,-27.0369,-15.0422,-5.6535,-6.7924,0
-89.704,61.9047,-7.5234,-34.8884,0.59545,1.1295,2.6727,-11.157,-1.1167,0
-101.7901,51.5062,-26.7895,-63.7043,14.7307,23.9214,-12.182,1.1749,0.26635,0
-121.0746,29.6985,-15.1495,-28.4024,47.3384,2.5261,-2.2656,-14.026,-12.0616,0
-70.2899,-0.51462,17.3377,9.7612,78.2041,-37.8548,5.7112,-1.0069,-35.9743,0
-23.0114,-24.5181,-3.6867,-57.6143,30.5639,-15.6399,5.2909,5.5473,-4.6178,0
-67.2099,37.4061,1.0945,-39.7077,13.0308,-66.5852,-10.8882,10.8731,6.7122,0
-48.3908,49.2339,-16.4277,-32.0674,-1.4096,-60.2197,-14.5848,-14.3815,-2.1184,0
-10.8908,-21.9671,-35.9629,-130.133,59.6335,2.9682,7.194,-20.9289,-12.2441,0
13.8599,307.5811,181.9841,-47.3907,150.9802,-214.6821,75.6929,43.4411,29.4165,0
-185.6735,309.7718,281.2567,14.7079,129.5921,-134.0386,65.9568,13.9819,25.0046,0
33.354,285.6094,300.0081,-22.0502,113.201,-110.7883,140.6339,35.1081,23.5802,0
-289.0038,270.9128,255.9111,-5.7602,151.9054,-108.8531,45.4777,64.4739,25.4799,0
334.06,294.4212,179.6809,4.6635,201.3816,-137.8034,81.1674,42.2112,8.6726,0
-167.0944,219.9382,279.995,-8.1581,105.8358,-150.4259,76.9661,51.7378,13.4671,0
60.0601,-17.0283,290.825,-77.458,145.5917,-159.1095,68.0777,37.8139,22.4097,0
-166.3417,126.0193,243.0035,-108.9572,119.3903,-132.8002,97.9652,36.419,16.1346,0
80.2022,-65.7969,186.9015,-43.0961,139.2001,-138.6695,72.6495,35.9739,27.5515,0
-283.4064,207.8248,206.23,-83.634,185.3637,-156.6111,108.0153,47.7305,19.6374,0
-198.0387,141.2145,197.4345,-81.8897,162.8305,-138.3986,95.9019,41.1744,19.6363,0
-214.4277,155.2074,155.2467,-81.9746,186.438,-100.6944,71.2906,33.8354,16.6891,0
7.7629,72.9461,-59.9475,69.3258,-26.0065,-17.0242,-33.26,-101.9177,-10.1721,0
-162.8191,143.1657,-24.6825,34.5526,-9.6206,-12.8891,-28.6554,-101.9177,-10.1721,0
-91.8029,126.0687,-22.0044,66.3735,-44.1854,-14.0234,-28.3676,-101.9177,-10.1721,0
102.4789,112.0978,-81.8614,30.56,-5.6384,-20.5689,-28.4211,-101.9177,-10.1721,0
-177.2408,118.3257,-39.4714,55.72,-22.0924,-30.1927,-27.9269,-101.9177,-10.1721,0
148.9086,113.6523,7.5175,53.4243,0.44997,-22.4293,-28.6146,-101.9177,-10.1721,0
192.1719,86.0146,14.2538,41.8291,-7.6449,-43.6072,-28.8023,-101.9177,-10.1721,0
217.6445,155.8949,0.70018,51.3939,-1.0242,-2.2039,-29.1535,-101.9177,-10.1721,0
31.8935,164.8686,-61.5412,74.0073,9.0655,-18.1736,-27.7193,-101.9177,-10.1721,0
-69.9036,178.2333,-41.7656,42.9243,13.5344,-10.6472,-28.4851,-101.9177,-10.1721,0
16.4704,80.4458,-51.4053,80.5669,-2.5685,-3.8963,-27.1645,-101.9177,-10.1721,0
-145.7517,203.1186,-26.4629,38.8506,-7.6864,-29.1736,-28.9538,-101.9177,-10.1721,0
